2018	1학기	CPA250	자료구조및실습	Data Structure and Practice	3	2	2	01	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수[복수]	학부공통필수[복수]	학부공통필수[복수]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 2                             	화/06A	화/06B	화/07A	화/07B	목/06A	목/06B	목/07A	목/07B	 	 	 	 	 	 	 	 	최영규	N	0	N
2018	1학기	CPA241	자바프로그래밍	Java Programming	3	2	2	01	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수[복수]	학부공통필수[복수]	학부공통필수[복수]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 전체  , 컴퓨 2                           	월/01A	월/01B	월/02A	월/02B	금/01A	금/01B	금/02A	금/02B	 	 	 	 	 	 	 	 	김상진	N	0	N
2018	1학기	CPS440	정보보호개론	Introduction to Information Security	3	3	0	01	60 	학부공통선택	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통선택	학부공통선택	학부공통선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 4                             	월/08A	월/08B	월/09A	월/09B	수/03A	수/03B	 	 	 	 	 	 	 	 	 	 	김상진	N	0	N
2018	1학기	CPA930	졸업설계Ⅰ(캡스톤디자인) 	Graduation Design Ⅰ	2	1	4	01	50 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수	학부공통필수	학부공통필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 4                             	수/06A	수/06B	 	 	 	 	 	 	 	 	 	 	 	 	 	 	조재수	N	2	N
2018	1학기	CPA940	졸업설계Ⅱ(캡스톤디자인) 	Graduation Design Ⅱ	2	1	4	01	50 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수	학부공통필수	학부공통필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 4                             	수/10A	수/10B	 	 	 	 	 	 	 	 	 	 	 	 	 	 	조재수	N	2	N
2018	1학기	CPC481	지능형인터페이스및실습	Intelligent Interface	3	2	2	01	35 	학과(전공)선택	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)선택	학과(전공)선택	학과(전공)선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 4                             	월/06A	월/06B	월/07A	월/07B	화/08A	화/08B	화/09A	화/09B	 	 	 	 	 	 	 	 	김상연	N	0	N
2018	1학기	CPA150	창의적공학설계	Creative Engineering Design	3	2	2	01	36 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수	학부공통필수	학부공통필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 전체                             	월/03A	월/03B	월/04A	월/04B	수/03A	수/03B	수/04A	수/04B	 	 	 	 	 	 	 	 	김은경	N	3	Y
2018	1학기	CPS351	컴파일러및실습	Compiler Construction and Practice	3	2	2	01	35 	학부공통선택	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통선택	학부공통선택	학부공통선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 4                             	월/06A	월/06B	월/07A	월/07B	수/01A	수/01B	수/02A	수/02B	 	 	 	 	 	 	 	 	권오영	N	0	N
2018	1학기	CPA110	컴퓨터공학입문	Introduction to Computer Engineering	3	2	2	01	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수	학부공통필수	학부공통필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 1                             	화/08A	화/08B	화/09A	화/09B	금/01A	금/01B	금/02A	금/02B	 	 	 	 	 	 	 	 	정구철	N	0	N
2018	1학기	CPA110	컴퓨터공학입문	Introduction to Computer Engineering	3	2	2	02	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수	학부공통필수	학부공통필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 1                             	월/03A	월/03B	월/04A	월/04B	수/03A	수/03B	수/04A	수/04B	 	 	 	 	 	 	 	 	정구철	N	0	N
2018	1학기	CPA110	컴퓨터공학입문	Introduction to Computer Engineering	3	2	2	03	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수	학부공통필수	학부공통필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 1                             	화/08A	화/08B	화/09A	화/09B	금/01A	금/01B	금/02A	금/02B	 	 	 	 	 	 	 	 	 	N	0	N
2018	1학기	CPA110	컴퓨터공학입문	Introduction to Computer Engineering	3	2	2	04	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수	학부공통필수	학부공통필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 1                             	월/03A	월/03B	월/04A	월/04B	수/01A	수/01B	수/02A	수/02B	 	 	 	 	 	 	 	 	 	N	0	N
2018	1학기	CPA320	컴퓨터구조	Computer Architecture	3	3	0	01	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수[복수]	학부공통필수[복수]	학부공통필수[복수]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 3                             	월/06A	월/06B	월/07A	월/07B	수/02A	수/02B	 	 	 	 	 	 	 	 	 	 	장경식	N	0	N
2018	1학기	CPA320	컴퓨터구조	Computer Architecture	3	3	0	02	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수[복수]	학부공통필수[복수]	학부공통필수[복수]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 3                             	월/03A	월/03B	월/04A	월/04B	수/01A	수/01B	 	 	 	 	 	 	 	 	 	 	김윤상	N	0	N
2018	1학기	CPA320	컴퓨터구조	Computer Architecture	3	3	0	03	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수[복수]	학부공통필수[복수]	학부공통필수[복수]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 3                             	월/06A	월/06B	월/07A	월/07B	수/02A	수/02B	 	 	 	 	 	 	 	 	 	 	 	N	0	N
2018	1학기	CPA320	컴퓨터구조	Computer Architecture	3	3	0	04	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수[복수]	학부공통필수[복수]	학부공통필수[복수]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 3                             	월/02A	월/02B	월/03A	월/03B	월/04A	월/04B	 	 	 	 	 	 	 	 	 	 	 	N	0	N
2018	1학기	CPA330	컴퓨터네트워크	Computer Network	3	3	0	01	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수[복수]	학부공통필수[복수]	학부공통필수[복수]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 3                             	화/06A	화/06B	화/07A	화/07B	금/02A	금/02B	 	 	 	 	 	 	 	 	 	 	박승철	N	0	N
2018	1학기	CPA330	컴퓨터네트워크	Computer Network	3	3	0	02	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수[복수]	학부공통필수[복수]	학부공통필수[복수]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 3                             	화/03A	화/03B	화/04A	화/04B	목/02A	목/02B	 	 	 	 	 	 	 	 	 	 	박승철	N	0	N
2018	1학기	CPA330	컴퓨터네트워크	Computer Network	3	3	0	03	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수[복수]	학부공통필수[복수]	학부공통필수[복수]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 3                             	화/06A	화/06B	화/07A	화/07B	금/02A	금/02B	 	 	 	 	 	 	 	 	 	 	무하마드	N	0	N
2018	1학기	CPA330	컴퓨터네트워크	Computer Network	3	3	0	04	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수[복수]	학부공통필수[복수]	학부공통필수[복수]	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 3                             	화/03A	화/03B	화/04A	화/04B	금/01A	금/01B	 	 	 	 	 	 	 	 	 	 	무하마드	N	0	N
2018	1학기	CPC461	컴퓨터비젼및실습	Computer Vision and Lab	3	2	2	01	35 	학부공통선택	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통선택	학부공통선택	학부공통선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 4                             	화/01A	화/01B	화/02A	화/02B	목/03A	목/03B	목/04A	목/04B	 	 	 	 	 	 	 	 	조태훈	N	0	N
2018	1학기	CPA260	컴퓨터시스템기초설계	Basic Design of Computer Systems	3	2	2	01	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수	학부공통필수	학부공통필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 2                             	월/08A	월/08B	월/09A	월/09B	수/03A	수/03B	수/04A	수/04B	 	 	 	 	 	 	 	 	주영복	N	3	N
2018	1학기	CPA260	컴퓨터시스템기초설계	Basic Design of Computer Systems	3	2	2	02	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수	학부공통필수	학부공통필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 2                             	월/06A	월/06B	월/07A	월/07B	금/01A	금/01B	금/02A	금/02B	 	 	 	 	 	 	 	 	 	N	3	N
2018	1학기	CPA260	컴퓨터시스템기초설계	Basic Design of Computer Systems	3	2	2	03	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수	학부공통필수	학부공통필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 2                             	월/06A	월/06B	월/07A	월/07B	금/01A	금/01B	금/02A	금/02B	 	 	 	 	 	 	 	 	김원태	N	3	N
2018	1학기	CPA260	컴퓨터시스템기초설계	Basic Design of Computer Systems	3	2	2	04	40 	학부공통필수	컴퓨터공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학부공통필수	학부공통필수	학부공통필수	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	컴퓨 2                             	월/08A	월/08B	월/09A	월/09B	수/03A	수/03B	수/04A	수/04B	 	 	 	 	 	 	 	 	김원태	N	3	N
2018	1학기	IFB601	DSP프로세서및실습	DSP Processor and Lab	3	2	2	01	30 	학과(전공)선택	전기ㆍ전자ㆍ통신공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	전기 4 전자                            	수/01A	수/01B	수/02A	수/02B	목/01A	목/01B	목/02A	목/02B	 	 	 	 	 	 	 	 	임재열	Y	0	N
2018	1학기	IFC494	RF회로설계	RF Circuit Design	3	2	2	01	45 	학과(전공)선택	전기ㆍ전자ㆍ통신공학부	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	학과(전공)선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	자유선택	전기 4 정보                            	월/06A	월/06B	월/07A	월/07B	월/08A	월/08B	월/09A	월/09B	 	 	 	 	 	 	 	 	오창헌	N	0	N
